timestamp,timestamp_ms,value
2025-05-25 06:57:48.849210+00:00,114859788,53.4
2025-05-25 06:58:03.870608+00:00,114874796,53.39
2025-05-25 06:58:18.876307+00:00,114889804,53.37
2025-05-25 06:58:33.883801+00:00,114904812,53.36
2025-05-25 06:58:48.892454+00:00,114919820,53.34
2025-05-25 06:59:03.899922+00:00,114934828,53.35
2025-05-25 06:59:18.896137+00:00,114949836,53.39
2025-05-25 06:59:33.914363+00:00,114964844,53.34
2025-05-25 06:59:48.919425+00:00,114979852,53.36
2025-05-25 07:00:03.928865+00:00,114994860,53.38
2025-05-25 07:00:18.927111+00:00,115009868,53.41
2025-05-25 07:00:33.942521+00:00,115024876,53.35
2025-05-25 07:00:48.950105+00:00,115039884,53.36
2025-05-25 07:01:03.958112+00:00,115054892,53.37
2025-05-25 07:01:18.960100+00:00,115069900,53.37
2025-05-25 07:01:33.972533+00:00,115084908,53.35
2025-05-25 07:01:48.979461+00:00,115099916,53.4
2025-05-25 07:02:03.986146+00:00,115114924,53.37
2025-05-25 07:02:18.993441+00:00,115129932,53.4
2025-05-25 07:02:33.995506+00:00,115144940,53.41
2025-05-25 07:02:49.009244+00:00,115159948,53.41
2025-05-25 07:03:04.016545+00:00,115174956,53.37
2025-05-25 07:03:19.022522+00:00,115189964,53.37
2025-05-25 07:03:34.031253+00:00,115204972,53.35
2025-05-25 07:03:49.037038+00:00,115219980,53.36
2025-05-25 07:04:04.045584+00:00,115234988,53.35
2025-05-25 07:04:19.051668+00:00,115249996,53.37
2025-05-25 07:04:34.058713+00:00,115265004,53.38
2025-05-25 07:04:49.066095+00:00,115280012,53.39
2025-05-25 07:05:04.064461+00:00,115295020,53.38
2025-05-25 07:05:19.080250+00:00,115310028,53.4
2025-05-25 07:05:34.089054+00:00,115325036,53.41
2025-05-25 07:05:49.095116+00:00,115340044,53.38
2025-05-25 07:06:04.093108+00:00,115355052,53.39
2025-05-25 07:06:19.111042+00:00,115370060,53.36
2025-05-25 07:06:34.109706+00:00,115385068,53.41
2025-05-25 07:06:49.122484+00:00,115400076,53.39
2025-05-25 07:07:04.132722+00:00,115415084,53.37
2025-05-25 07:07:19.138029+00:00,115430092,53.41
2025-05-25 07:07:34.147394+00:00,115445100,53.37
2025-05-25 07:07:49.153122+00:00,115460108,53.39
2025-05-25 07:08:04.149754+00:00,115475116,53.38
2025-05-25 07:08:19.169363+00:00,115490124,53.38
2025-05-25 07:08:34.176251+00:00,115505132,53.4
2025-05-25 07:08:49.179438+00:00,115520140,53.41
2025-05-25 07:09:04.189489+00:00,115535148,53.43
2025-05-25 07:09:19.196407+00:00,115550156,53.41
2025-05-25 07:09:34.201968+00:00,115565164,53.4
2025-05-25 07:09:49.211137+00:00,115580172,53.38
2025-05-25 07:10:04.219327+00:00,115595180,53.37
2025-05-25 07:10:19.216681+00:00,115610188,53.4
2025-05-25 07:10:34.233055+00:00,115625196,53.4
2025-05-25 07:10:49.236330+00:00,115640204,53.39
2025-05-25 07:11:04.237487+00:00,115655212,53.37
2025-05-25 07:11:19.243621+00:00,115670220,53.36
2025-05-25 07:11:34.263215+00:00,115685228,53.39
2025-05-25 07:11:49.258750+00:00,115700236,53.42
2025-05-25 07:12:04.277389+00:00,115715244,53.36
2025-05-25 07:12:19.283659+00:00,115730252,53.37
2025-05-25 07:12:34.292442+00:00,115745260,53.39
2025-05-25 07:12:49.293116+00:00,115760268,53.42
2025-05-25 07:13:04.300980+00:00,115775276,53.36
2025-05-25 07:13:19.312733+00:00,115790284,53.38
2025-05-25 07:13:34.319817+00:00,115805292,53.43
2025-05-25 07:13:49.328441+00:00,115820300,53.34
2025-05-25 07:14:04.335035+00:00,115835308,53.38
2025-05-25 07:14:19.341741+00:00,115850316,53.37
2025-05-25 07:14:34.349367+00:00,115865324,53.39
2025-05-25 07:14:49.354835+00:00,115880332,53.42
2025-05-25 07:15:04.364544+00:00,115895340,53.4
2025-05-25 07:15:19.363821+00:00,115910348,53.41
2025-05-25 07:15:34.364284+00:00,115925356,53.38
2025-05-25 07:15:49.378148+00:00,115940364,53.41
2025-05-25 07:16:04.391346+00:00,115955372,53.38
2025-05-25 07:16:19.396005+00:00,115970380,53.43
2025-05-25 07:16:34.406744+00:00,115985388,53.41
2025-05-25 07:16:49.415300+00:00,116000396,53.36
2025-05-25 07:17:04.414740+00:00,116015404,53.39
2025-05-25 07:17:19.428338+00:00,116030412,53.4
2025-05-25 07:17:34.435520+00:00,116045420,53.41
2025-05-25 07:17:49.433473+00:00,116060428,53.42
2025-05-25 07:18:04.451546+00:00,116075436,53.43
2025-05-25 07:18:19.450949+00:00,116090444,53.43
2025-05-25 07:18:34.465484+00:00,116105452,53.43
2025-05-25 07:18:49.473053+00:00,116120460,53.43
2025-05-25 07:19:04.478603+00:00,116135468,53.39
2025-05-25 07:19:19.486593+00:00,116150476,53.41
2025-05-25 07:19:34.481011+00:00,116165484,53.45
2025-05-25 07:19:49.492821+00:00,116180492,53.41
2025-05-25 07:20:04.507635+00:00,116195500,53.42
2025-05-25 07:20:19.516341+00:00,116210508,53.42
2025-05-25 07:20:34.518796+00:00,116225516,53.44
2025-05-25 07:20:49.525259+00:00,116240524,53.41
2025-05-25 07:21:04.537885+00:00,116255532,53.42
2025-05-25 07:21:19.545192+00:00,116270540,53.44
2025-05-25 07:21:34.552129+00:00,116285548,53.41
2025-05-25 07:21:49.559660+00:00,116300556,53.47
2025-05-25 07:22:04.566828+00:00,116315564,53.42
2025-05-25 07:22:19.572569+00:00,116330572,53.46
2025-05-25 07:22:34.581158+00:00,116345580,53.42
2025-05-25 07:22:49.586804+00:00,116360588,53.42
2025-05-25 07:23:04.595579+00:00,116375596,53.49
2025-05-25 07:23:19.600720+00:00,116390604,53.42
2025-05-25 07:23:34.606245+00:00,116405612,53.46
2025-05-25 07:23:49.611276+00:00,116420620,53.41
2025-05-25 07:24:04.623056+00:00,116435628,53.43
2025-05-25 07:24:19.629977+00:00,116450636,53.46
2025-05-25 07:24:34.637298+00:00,116465644,53.47
2025-05-25 07:24:49.644333+00:00,116480652,53.45
2025-05-25 07:25:04.653217+00:00,116495660,53.45
2025-05-25 07:25:19.659186+00:00,116510668,53.47
2025-05-25 07:25:34.666284+00:00,116525676,53.45
2025-05-25 07:25:49.673574+00:00,116540684,53.5
2025-05-25 07:26:04.671822+00:00,116555692,53.44
2025-05-25 07:26:19.689231+00:00,116570700,53.47
2025-05-25 07:26:34.696375+00:00,116585708,53.48
2025-05-25 07:26:49.702561+00:00,116600716,53.45
2025-05-25 07:27:04.710698+00:00,116615724,53.46
2025-05-25 07:27:19.717567+00:00,116630732,53.47
2025-05-25 07:27:34.725237+00:00,116645740,53.53
2025-05-25 07:27:49.730664+00:00,116660748,53.47
2025-05-25 07:28:04.739292+00:00,116675756,53.46
2025-05-25 07:28:19.745007+00:00,116690764,53.46
2025-05-25 07:28:34.753814+00:00,116705772,53.47
2025-05-25 07:28:49.756845+00:00,116720780,53.46
2025-05-25 07:29:04.768128+00:00,116735788,53.52
2025-05-25 07:29:19.775650+00:00,116750796,53.48
2025-05-25 07:29:34.782355+00:00,116765804,53.48
2025-05-25 07:29:49.789818+00:00,116780812,53.46
2025-05-25 07:30:04.796830+00:00,116795820,53.51
2025-05-25 07:30:19.802927+00:00,116810828,53.46
2025-05-25 07:30:34.808214+00:00,116825836,53.5
2025-05-25 07:30:49.808079+00:00,116840844,53.5
2025-05-25 07:31:04.812131+00:00,116855852,53.47
2025-05-25 07:31:19.828596+00:00,116870860,53.45
2025-05-25 07:31:34.836398+00:00,116885868,53.48
2025-05-25 07:31:49.845831+00:00,116900876,53.53
2025-05-25 07:32:04.854245+00:00,116915884,53.49
2025-05-25 07:32:19.858666+00:00,116930892,53.48
2025-05-25 07:32:34.853920+00:00,116945900,53.49
2025-05-25 07:32:49.875877+00:00,116960908,53.5
2025-05-25 07:33:04.883000+00:00,116975916,53.51
2025-05-25 07:33:19.889372+00:00,116990924,53.53
2025-05-25 07:33:34.897132+00:00,117005932,53.5
2025-05-25 07:33:49.902812+00:00,117020940,53.54
2025-05-25 07:34:04.909993+00:00,117035948,53.49
2025-05-25 07:34:19.907361+00:00,117050956,53.56
2025-05-25 07:34:34.925992+00:00,117065964,53.48
2025-05-25 07:34:49.932968+00:00,117080972,53.49
2025-05-25 07:35:04.937875+00:00,117095980,53.56
2025-05-25 07:35:19.942910+00:00,117110988,53.53
2025-05-25 07:35:34.952411+00:00,117125996,53.49
2025-05-25 07:35:49.960086+00:00,117141004,53.56
2025-05-25 07:36:04.968855+00:00,117156012,53.52
2025-05-25 07:36:19.973435+00:00,117171020,53.54
2025-05-25 07:36:34.981943+00:00,117186028,53.52
2025-05-25 07:36:49.981909+00:00,117201036,53.56
2025-05-25 07:37:04.997464+00:00,117216044,53.52
2025-05-25 07:37:20.002313+00:00,117231052,53.51
2025-05-25 07:37:35.011028+00:00,117246060,53.53
2025-05-25 07:37:50.017475+00:00,117261068,53.52
2025-05-25 07:38:05.012250+00:00,117276076,53.55
2025-05-25 07:38:20.025915+00:00,117291084,53.52
2025-05-25 07:38:35.040629+00:00,117306092,53.55
2025-05-25 07:38:50.047695+00:00,117321100,53.57
2025-05-25 07:39:05.053590+00:00,117336108,53.51
2025-05-25 07:39:20.061811+00:00,117351116,53.5
2025-05-25 07:39:35.065883+00:00,117366124,53.55
2025-05-25 07:39:50.068703+00:00,117381132,53.51
2025-05-25 07:40:05.083384+00:00,117396140,53.53
2025-05-25 07:40:20.088085+00:00,117411148,53.52
2025-05-25 07:40:35.096171+00:00,117426156,53.51
2025-05-25 07:40:50.103451+00:00,117441164,53.49
2025-05-25 07:41:05.110654+00:00,117456172,53.56
2025-05-25 07:41:20.118235+00:00,117471180,53.57
2025-05-25 07:41:35.126294+00:00,117486188,53.52
2025-05-25 07:41:50.117588+00:00,117501196,53.55
2025-05-25 07:42:05.139752+00:00,117516204,53.55
2025-05-25 07:42:20.145884+00:00,117531212,53.57
2025-05-25 07:42:35.153542+00:00,117546220,53.56
2025-05-25 07:42:50.161897+00:00,117561228,53.57
2025-05-25 07:43:05.169298+00:00,117576236,53.53
2025-05-25 07:43:20.174826+00:00,117591244,53.55
2025-05-25 07:43:35.183032+00:00,117606252,53.55
2025-05-25 07:43:50.188700+00:00,117621260,53.52
2025-05-25 07:44:05.195799+00:00,117636268,53.54
2025-05-25 07:44:20.193524+00:00,117651276,53.53
2025-05-25 07:44:35.200442+00:00,117666284,53.52
2025-05-25 07:44:50.214983+00:00,117681292,53.57
2025-05-25 07:45:05.224705+00:00,117696300,53.55
2025-05-25 07:45:20.232360+00:00,117711308,53.59
2025-05-25 07:45:35.227952+00:00,117726316,53.52
2025-05-25 07:45:50.246017+00:00,117741324,53.56
2025-05-25 07:46:05.252960+00:00,117756332,53.53
2025-05-25 07:46:20.259905+00:00,117771340,53.54
2025-05-25 07:46:35.261607+00:00,117786348,53.58
2025-05-25 07:46:50.275883+00:00,117801356,53.55
2025-05-25 07:47:05.281458+00:00,117816364,53.53
2025-05-25 07:47:20.286404+00:00,117831372,53.54
2025-05-25 07:47:35.295489+00:00,117846380,53.53
2025-05-25 07:47:50.302790+00:00,117861388,53.52
2025-05-25 07:48:05.310111+00:00,117876396,53.57
2025-05-25 07:48:20.311367+00:00,117891404,53.57
2025-05-25 07:48:35.322289+00:00,117906412,53.55
2025-05-25 07:48:50.331402+00:00,117921420,53.6
2025-05-25 07:49:05.339725+00:00,117936428,53.58
2025-05-25 07:49:20.346141+00:00,117951436,53.57
2025-05-25 07:49:35.339662+00:00,117966444,53.56
2025-05-25 07:49:50.360626+00:00,117981452,53.54
2025-05-25 07:50:05.368131+00:00,117996460,53.58
2025-05-25 07:50:20.369298+00:00,118011468,53.57
2025-05-25 07:50:35.380437+00:00,118026476,53.53
2025-05-25 07:50:50.375242+00:00,118041484,53.56
2025-05-25 07:51:05.385136+00:00,118056492,53.53
2025-05-25 07:51:20.396142+00:00,118071500,53.58
2025-05-25 07:51:35.410787+00:00,118086508,53.56
2025-05-25 07:51:50.416743+00:00,118101516,53.55
2025-05-25 07:52:05.422979+00:00,118116524,53.55
2025-05-25 07:52:20.430779+00:00,118131532,53.53
2025-05-25 07:52:35.439349+00:00,118146540,53.59
2025-05-25 07:52:50.445785+00:00,118161548,53.53
2025-05-25 07:53:05.453388+00:00,118176556,53.55
2025-05-25 07:53:20.459140+00:00,118191564,53.63
2025-05-25 07:53:35.466228+00:00,118206572,53.56
2025-05-25 07:53:50.461755+00:00,118221580,53.57
2025-05-25 07:54:05.476868+00:00,118236588,53.55
2025-05-25 07:54:20.486306+00:00,118251596,53.56
2025-05-25 07:54:35.495284+00:00,118266604,53.54
2025-05-25 07:54:50.501548+00:00,118281612,53.63
2025-05-25 07:55:05.508829+00:00,118296620,53.53
2025-05-25 07:55:20.515729+00:00,118311628,53.58
2025-05-25 07:55:35.516893+00:00,118326636,53.55
2025-05-25 07:55:50.530688+00:00,118341644,53.49
2025-05-25 07:56:05.539788+00:00,118356652,53.56
2025-05-25 07:56:20.549259+00:00,118371660,53.57
2025-05-25 07:56:35.559099+00:00,118386668,53.58
2025-05-25 07:56:50.569982+00:00,118401676,53.58
2025-05-25 07:57:05.579663+00:00,118416684,53.59
2025-05-25 07:57:20.589427+00:00,118431692,53.62
2025-05-25 07:57:35.599130+00:00,118446700,53.52
2025-05-25 07:57:50.598400+00:00,118461708,53.57
2025-05-25 07:58:05.618429+00:00,118476716,53.55
2025-05-25 07:58:20.628056+00:00,118491724,53.58
2025-05-25 07:58:35.637643+00:00,118506732,53.58
2025-05-25 07:58:50.645630+00:00,118521740,53.55
2025-05-25 07:59:05.656879+00:00,118536748,53.56
2025-05-25 07:59:20.665269+00:00,118551756,53.58
2025-05-25 07:59:35.676349+00:00,118566764,53.58
2025-05-25 07:59:50.684565+00:00,118581772,53.59
2025-05-25 08:00:05.688358+00:00,118596780,53.56
2025-05-25 08:00:20.703447+00:00,118611788,53.62
2025-05-25 08:00:35.714626+00:00,118626796,53.62
2025-05-25 08:00:50.724275+00:00,118641804,53.56
2025-05-25 08:01:05.732660+00:00,118656812,53.56
2025-05-25 08:01:20.741774+00:00,118671820,53.53
2025-05-25 08:01:35.751989+00:00,118686828,53.56
2025-05-25 08:01:50.760827+00:00,118701836,53.57
2025-05-25 08:02:05.770553+00:00,118716844,53.6
2025-05-25 08:02:20.781372+00:00,118731852,53.56
2025-05-25 08:02:35.790983+00:00,118746860,53.57
2025-05-25 08:02:50.800560+00:00,118761868,53.58
2025-05-25 08:03:05.810088+00:00,118776876,53.52
2025-05-25 08:03:20.818358+00:00,118791884,53.57
2025-05-25 08:03:35.829013+00:00,118806892,53.57
2025-05-25 08:03:50.838631+00:00,118821900,53.53
2025-05-25 08:04:05.844577+00:00,118836908,53.55
2025-05-25 08:04:20.856491+00:00,118851916,53.57
2025-05-25 08:04:35.867241+00:00,118866924,53.57
2025-05-25 08:04:50.876848+00:00,118881932,53.56
2025-05-25 08:05:05.886295+00:00,118896940,53.56
2025-05-25 08:05:20.895293+00:00,118911948,53.56
2025-05-25 08:05:35.903812+00:00,118926956,53.6
2025-05-25 08:05:50.914023+00:00,118941964,53.63
2025-05-25 08:06:05.922519+00:00,118956972,53.63
2025-05-25 08:06:20.932875+00:00,118971980,53.61
2025-05-25 08:06:35.943233+00:00,118986988,53.58
2025-05-25 08:06:50.951044+00:00,119001996,53.6
2025-05-25 08:07:05.957127+00:00,119017004,53.56
2025-05-25 08:07:20.969893+00:00,119032012,53.6
2025-05-25 08:07:35.979676+00:00,119047020,53.61
2025-05-25 08:07:50.987323+00:00,119062028,53.6
2025-05-25 08:08:05.998196+00:00,119077036,53.6
2025-05-25 08:08:21.005667+00:00,119092044,53.6
2025-05-25 08:08:36.018675+00:00,119107052,53.62
2025-05-25 08:08:51.026811+00:00,119122060,53.6
2025-05-25 08:09:06.036709+00:00,119137068,53.56
2025-05-25 08:09:21.045837+00:00,119152076,53.61
2025-05-25 08:09:36.055045+00:00,119167084,53.56
2025-05-25 08:09:51.064380+00:00,119182092,53.56
2025-05-25 08:10:06.062906+00:00,119197100,53.62
2025-05-25 08:10:21.080991+00:00,119212108,53.6
2025-05-25 08:10:36.094296+00:00,119227116,53.57
2025-05-25 08:10:51.103485+00:00,119242124,53.58
2025-05-25 08:11:06.112142+00:00,119257132,53.59
2025-05-25 08:11:21.121065+00:00,119272140,53.59
2025-05-25 08:11:36.131428+00:00,119287148,53.6
2025-05-25 08:11:51.140963+00:00,119302156,53.58
2025-05-25 08:12:06.150008+00:00,119317164,53.58
2025-05-25 08:12:21.159457+00:00,119332172,53.59
2025-05-25 08:12:36.168710+00:00,119347180,53.61
2025-05-25 08:12:51.176470+00:00,119362188,53.57
2025-05-25 08:13:06.173613+00:00,119377196,53.62
2025-05-25 08:13:21.195490+00:00,119392204,53.59
2025-05-25 08:13:36.204556+00:00,119407212,53.57
2025-05-25 08:13:51.214179+00:00,119422220,53.57
2025-05-25 08:14:06.223382+00:00,119437228,53.62
2025-05-25 08:14:21.234178+00:00,119452236,53.58
2025-05-25 08:14:36.242319+00:00,119467244,53.61
2025-05-25 08:14:51.251340+00:00,119482252,53.58
2025-05-25 08:15:06.261931+00:00,119497260,53.6
2025-05-25 08:15:21.269835+00:00,119512268,53.61
2025-05-25 08:15:36.280848+00:00,119527276,53.6
2025-05-25 08:15:51.288785+00:00,119542284,53.6
2025-05-25 08:16:06.297113+00:00,119557292,53.55
2025-05-25 08:16:21.301409+00:00,119572300,53.64
2025-05-25 08:16:36.316363+00:00,119587308,53.58
2025-05-25 08:16:51.325442+00:00,119602316,53.61
2025-05-25 08:17:06.336427+00:00,119617324,53.6
2025-05-25 08:17:21.345658+00:00,119632332,53.59
2025-05-25 08:17:36.354620+00:00,119647340,53.6
2025-05-25 08:17:51.363941+00:00,119662348,53.6
2025-05-25 08:18:06.373289+00:00,119677356,53.58
2025-05-25 08:18:21.382572+00:00,119692364,53.58
2025-05-25 08:18:36.390246+00:00,119707372,53.56
2025-05-25 08:18:51.396615+00:00,119722380,53.61
2025-05-25 08:19:06.401320+00:00,119737388,53.57
2025-05-25 08:19:21.417491+00:00,119752396,53.6
2025-05-25 08:19:36.425657+00:00,119767404,53.63
2025-05-25 08:19:51.437871+00:00,119782412,53.61
2025-05-25 08:20:06.446981+00:00,119797420,53.6
2025-05-25 08:20:21.456469+00:00,119812428,53.61
2025-05-25 08:20:36.465542+00:00,119827436,53.62
2025-05-25 08:20:51.473622+00:00,119842444,53.63
2025-05-25 08:21:06.484139+00:00,119857452,53.6
2025-05-25 08:21:21.489543+00:00,119872460,53.63
2025-05-25 08:21:36.500987+00:00,119887468,53.64
2025-05-25 08:21:51.510637+00:00,119902476,53.61
2025-05-25 08:22:06.520405+00:00,119917484,53.63
2025-05-25 08:22:21.529650+00:00,119932492,53.62
2025-05-25 08:22:36.524398+00:00,119947500,53.64
2025-05-25 08:22:51.541924+00:00,119962508,53.62
2025-05-25 08:23:06.557184+00:00,119977516,53.62
2025-05-25 08:23:21.566184+00:00,119992524,53.61
2025-05-25 08:23:36.575286+00:00,120007532,53.63
2025-05-25 08:23:51.581729+00:00,120022540,53.61
2025-05-25 08:24:06.587033+00:00,120037548,53.62
2025-05-25 08:24:21.588126+00:00,120052556,53.6
2025-05-25 08:24:36.607806+00:00,120067564,53.63
2025-05-25 08:24:51.621220+00:00,120082572,53.6
2025-05-25 08:25:06.628061+00:00,120097580,53.62
2025-05-25 08:25:21.630957+00:00,120112588,53.61
2025-05-25 08:25:36.648088+00:00,120127596,53.63
2025-05-25 08:25:51.655630+00:00,120142604,53.61
2025-05-25 08:26:06.666588+00:00,120157612,53.6
2025-05-25 08:26:21.674508+00:00,120172620,53.63
2025-05-25 08:26:36.682379+00:00,120187628,53.61
2025-05-25 08:26:51.693491+00:00,120202636,53.61
2025-05-25 08:27:06.695989+00:00,120217644,53.59
2025-05-25 08:27:21.711371+00:00,120232652,53.66
2025-05-25 08:27:36.720563+00:00,120247660,53.63
2025-05-25 08:27:51.728804+00:00,120262668,53.66
2025-05-25 08:28:06.736626+00:00,120277676,53.57
2025-05-25 08:28:21.747353+00:00,120292684,53.64
2025-05-25 08:28:36.755942+00:00,120307692,53.62
2025-05-25 08:28:51.760625+00:00,120322700,53.61
2025-05-25 08:29:06.773846+00:00,120337708,53.57
2025-05-25 08:29:21.782225+00:00,120352716,53.63
2025-05-25 08:29:36.785648+00:00,120367724,53.66
2025-05-25 08:29:51.800810+00:00,120382732,53.63
2025-05-25 08:30:06.805007+00:00,120397740,53.64
2025-05-25 08:30:21.819194+00:00,120412748,53.66
2025-05-25 08:30:36.829499+00:00,120427756,53.66
2025-05-25 08:30:51.837208+00:00,120442764,53.63
2025-05-25 08:31:06.847587+00:00,120457772,53.67
2025-05-25 08:31:21.855302+00:00,120472780,53.63
2025-05-25 08:31:36.864256+00:00,120487788,53.65
2025-05-25 08:31:51.873216+00:00,120502796,53.66
2025-05-25 08:32:06.882637+00:00,120517804,53.69
2025-05-25 08:32:21.891749+00:00,120532812,53.62
2025-05-25 08:32:36.901352+00:00,120547820,53.68
2025-05-25 08:32:51.910375+00:00,120562828,53.61
2025-05-25 08:33:06.919551+00:00,120577836,53.64
2025-05-25 08:33:21.926893+00:00,120592844,53.65
2025-05-25 08:33:36.937241+00:00,120607852,53.59
2025-05-25 08:33:51.946123+00:00,120622860,53.58
2025-05-25 08:34:06.953863+00:00,120637868,53.6
2025-05-25 08:34:21.962954+00:00,120652876,53.66
2025-05-25 08:34:36.972376+00:00,120667884,53.66
2025-05-25 08:34:51.982107+00:00,120682892,53.64
2025-05-25 08:35:06.991053+00:00,120697900,53.66
2025-05-25 08:35:21.986355+00:00,120712908,53.63
2025-05-25 08:35:37.007765+00:00,120727916,53.62
2025-05-25 08:35:52.017908+00:00,120742924,53.63
2025-05-25 08:36:07.017340+00:00,120757932,53.61
2025-05-25 08:36:22.033202+00:00,120772940,53.63
2025-05-25 08:36:37.036091+00:00,120787948,53.59
2025-05-25 08:36:52.053084+00:00,120802956,53.61
2025-05-25 08:37:07.062408+00:00,120817964,53.65
2025-05-25 08:37:22.071510+00:00,120832972,53.6
2025-05-25 08:37:37.079003+00:00,120847980,53.64
2025-05-25 08:37:52.088283+00:00,120862988,53.64
2025-05-25 08:38:07.095630+00:00,120877996,53.64
2025-05-25 08:38:22.105687+00:00,120893004,53.66
2025-05-25 08:38:37.114027+00:00,120908012,53.66
2025-05-25 08:38:52.116137+00:00,120923020,53.64
2025-05-25 08:39:07.128018+00:00,120938028,53.67
2025-05-25 08:39:22.140957+00:00,120953036,53.66
2025-05-25 08:39:37.151158+00:00,120968044,53.66
2025-05-25 08:39:52.157913+00:00,120983052,53.65
2025-05-25 08:40:07.167629+00:00,120998060,53.66
2025-05-25 08:40:22.171329+00:00,121013068,53.66
2025-05-25 08:40:37.185505+00:00,121028076,53.65
2025-05-25 08:40:52.193577+00:00,121043084,53.61
2025-05-25 08:41:07.203088+00:00,121058092,53.66
2025-05-25 08:41:22.213327+00:00,121073100,53.64
2025-05-25 08:41:37.220149+00:00,121088108,53.67
2025-05-25 08:41:52.229441+00:00,121103116,53.65
2025-05-25 08:42:07.234131+00:00,121118124,53.65
2025-05-25 08:42:22.248533+00:00,121133132,53.67
2025-05-25 08:42:37.256896+00:00,121148140,53.66
2025-05-25 08:42:52.255216+00:00,121163148,53.69
2025-05-25 08:43:07.274722+00:00,121178156,53.66
